create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/08/10 23:08:27,"239,249","충청북도 괴산군,충청북도 충주시",167353,"오늘 22:50 달천 괴산군(목도교) 홍수경보 변경발령, 저지대 침수 및 하천범람 등의 우려가 있으니 피해에 대비 바랍니다.",cbs,한강홍수통제소,목도교,,"[('달천 괴산군 목도교 홍수경보', 0.5774)]"
2022/08/10 21:28:18,"239,249","충청북도 괴산군,충청북도 충주시",167350,"오늘 21:10 달천 괴산군(목도교) 홍수주의보 발령, 방송 등을 통해 홍수상황을 확인하시고, 하천변 이용을 자제하시기 바랍니다.",cbs,한강홍수통제소,목도교,,"[('달천 괴산군', 0.5108)]"
2022/08/10 00:13:47,"15,18,22","강원도 춘천시,강원도 홍천군,경기도 가평군",167178,"오늘 00:10 홍천강 홍천군(홍천교) 홍수경보 변경발령, 저지대 침수 및 하천범람 등의 우려가 있으니 피해에 대비 바랍니다.",cbs,한강홍수통제소,홍천교,,"[('홍천교 홍수경보', 0.6169)]"
2022/08/09 22:50:13,"15,18,22","강원도 춘천시,강원도 홍천군,경기도 가평군",167171,"오늘 22:50 홍천강 홍천군(홍천교) 홍수주의보 발령, 방송 등을 통해 홍수상황을 확인하시고, 하천변 이용을 자제하시기 바랍니다.",cbs,한강홍수통제소,홍천교,,"[('홍천군 홍천교 홍수주의보', 0.5581)]"
2022/08/09 06:48:30,"10,17","강원도 영월군,강원도 평창군",166992,"오늘 06:40 평창강 평창군(평창교) 홍수주의보 발령, 방송 등을 통해 홍수상황을 확인하시고, 하천변 이용을 자제하시기 바랍니다.",cbs,한강홍수통제소,평창교,,"[('평창군 평창교', 0.6786)]"
2022/08/09 04:57:10,"34,43,49,52,231","경기도 수원시,경기도 오산시,경기도 평택시,경기도 화성시,충청남도 아산시",166982,"오늘 04:50 진위천 평택시(동연교) 홍수주의보 발령, 방송 등을 통해 홍수상황을 확인하시고, 하천변 이용을 자제하시기 바랍니다.",cbs,한강홍수통제소,동연교,,"[('동연교 홍수주의보 발령 방송', 0.6347)]"
2022/08/09 04:44:52,"41,47","경기도 여주시,경기도 이천시",166981,"오늘 04:40 복하천 여주시(흥천대교) 홍수주의보 발령, 방송 등을 통해 홍수상황을 확인하시고, 하천변 이용을 자제하시기 바랍니다.",cbs,한강홍수통제소,흥천대교,,"[('40 복하천 여주시', 0.6617)]"
2022/08/09 04:31:47,"11,20,41","강원도 원주시,강원도 횡성군,경기도 여주시",166979,"오늘 04:30 섬강 원주시(문막교) 홍수경보 변경발령, 저지대 침수 및 하천범람 등의 우려가 있으니 피해에 대비 바랍니다.",cbs,한강홍수통제소,문막교,,"[('우려가 있으니 피해에 대비', 0.6797)]"
2022/08/09 03:00:55,"11,20,41","강원도 원주시,강원도 횡성군,경기도 여주시",166974,"오늘 03:00 섬강 원주시(문막교) 홍수주의보 발령, 방송 등을 통해 홍수상황을 확인하시고, 하천변 이용을 자제하시기 바랍니다.",cbs,한강홍수통제소,문막교,,"[('이용을 자제하시기', 0.6657)]"
2022/08/09 01:08:24,"26,44","경기도 광주시,경기도 용인시",166969,"오늘 01:00 경안천 광주시(경안교) 홍수경보 발령, 저지대 침수 및 하천범람 등의 우려가 있으니 피해에 대비 바랍니다.",cbs,한강홍수통제소,경안교,,"[('피해에 대비 바랍니다', 0.654)]"
