create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/10 09:48:46,41,경기도 여주시,202548,"현재 강풍과 많은 비를 동반한 태풍이 내습중이니 하천, 계곡, 저지대, 급경사지 등 위험지역 접근을 금지해주시고 외출을 자제하시기 바랍니다.",cbs,여주시,,,"[('금지해주시고 외출을 자제하시기', 0.6561)]"
2023/08/10 06:40:06,41,경기도 여주시,202326,"현재 태풍 근접으로 강한 비와 강풍이 예상됩니다. 외출자제, 낙하물 2차피해 주의, 하천산책로, 계곡, 산간위험지역 출입금지 등 안전에 유의 바랍니다.",cbs,여주시,,,"[('비와 강풍이', 0.6854)]"
2023/08/09 17:24:12,41,경기도 여주시,202117,"태풍 북상으로 강한 비바람 예상 ▲하천, 계곡, 산림 등 위험지역 접근금지 ▲비닐하우스, 시설물 고정 등 사전대비 철저 ▲안전에 유의하시기 바랍니다.",cbs,여주시,,,"[('비닐하우스 시설물 고정', 0.722)]"
2023/08/09 10:06:24,41,경기도 여주시,201878,"현재 태풍 북상으로 인하여 하천변, 유원지, 계곡 등 전역 통제중이오니, 별도 해제 시까지 진·출입을 금지하여 주시기 바랍니다.",cbs,여주시,,,"[('인하여 하천변', 0.6813)]"
2023/08/09 08:43:00,41,경기도 여주시,201827,태풍이 북상중입니다. 강풍대비 입·간판·창문 등을 미리 고정하여 낙하물로 인한 피해가 없도록 안전에 주의하여 주시기 바랍니다.,cbs,여주시,,,"[('강풍대비 간판 창문', 0.64)]"
2023/08/03 10:59:20,41,경기도 여주시,200870,"폭염경보 발효 중. 낮시간대 야외·농업활동, 건설현장 실외작업을 자제하고, 폭염안전수칙(물,그늘,휴식)지키기, 모자나 양산사용 등 건강에 유의바랍니다.",cbs,여주시,"물,그늘,휴식",,"[('지키기 모자나', 0.6681)]"
2023/08/01 14:35:58,41,경기도 여주시,200656,"폭염경보 발효중. 밭농사 등 영농활동을 자제하시고 무더위 쉼터 이용, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의바랍니다.",cbs,여주시,"물, 그늘, 휴식",,"[('영농활동을 자제하시고', 0.6974)]"
2023/08/01 10:16:27,41,경기도 여주시,200571,"폭염특보가 지속되고 있습니다. 야외활동(논밭, 공사장 등) 자제(특히1인작업), 무더위쉼터 휴식, 충분한 수분섭취, 양산 착용 등 건강에 유의바랍니다.",cbs,여주시,"논밭, 공사장 등",,"[('양산 착용 건강에 유의바랍니다', 0.6415)]"
2023/07/31 19:23:00,41,경기도 여주시,200539,"현재 호우주의보 발효에 따라 계곡, 하천변, 산사태 위험지역에 접근 금지 및 대피하여 주시기 바랍니다.",cbs,여주시,,,"[('현재 호우주의보', 0.7674)]"
2023/07/29 13:03:02,41,경기도 여주시,200160,"현재 폭염특보 발효중으로 충분한 수분섭취, 야외활동 자제, 실외 작업장 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 안전에 유의하시기 바랍니다.",cbs,여주시,"물, 그늘, 휴식",,"[('휴식 지키기', 0.6772)]"
